1.113840956e+01, 7.51469e-01
1.119410161e+01, 7.49869e-01
1.125007212e+01, 6.78728e-01
1.130632248e+01, 6.84702e-01
1.136285409e+01, 7.07343e-01
1.141966836e+01, 7.33994e-01
1.147676670e+01, 6.65253e-01
1.153415054e+01, 6.87766e-01
1.159182129e+01, 7.19421e-01
1.164978039e+01, 7.15171e-01
1.170802930e+01, 5.60510e-01
1.176656944e+01, 6.29126e-01
1.182540229e+01, 7.09730e-01
1.188452930e+01, 6.05850e-01
1.194395195e+01, 6.96106e-01
1.200367171e+01, 6.97360e-01
1.206369007e+01, 6.44408e-01
1.212400852e+01, 6.47324e-01
1.218462856e+01, 6.77076e-01
1.224555170e+01, 6.45963e-01
1.230677946e+01, 6.16010e-01
1.236831336e+01, 5.68422e-01
1.243015492e+01, 5.47366e-01
1.249230570e+01, 4.87947e-01
1.255476723e+01, 3.58636e-01
1.261754106e+01, 4.15343e-01
1.268062877e+01, 6.19093e-01
1.274403191e+01, 4.66049e-01
1.280775207e+01, 5.65161e-01
1.287179083e+01, 4.17880e-01
1.293614979e+01, 5.44902e-01
1.300083054e+01, 4.47012e-01
1.306583469e+01, 4.78389e-01
1.313116386e+01, 4.17426e-01
1.319681968e+01, 3.18658e-01
1.326280378e+01, 2.30161e-01
1.332911780e+01, 1.87267e-01
1.339576339e+01, 1.35695e-01
1.346274221e+01, 5.94030e-02
1.353005592e+01, 2.30012e-02
1.359770620e+01, 2.81858e-02
1.366569473e+01, 2.63294e-02
1.373402320e+01, 3.61133e-02
1.380269332e+01, 2.95297e-02
1.387170678e+01, 1.19497e-03
1.394106532e+01, 4.80427e-03
1.401077064e+01, 1.71900e-03
1.408082450e+01, 3.00574e-04
1.415122862e+01, 1.33810e-06
1.422198476e+01, 1.28425e-08
1.429309469e+01, 3.19070e-13
1.436456016e+01, 1.24589e-16
1.443638296e+01, 7.87598e-23
1.450856487e+01, 3.54394e-33
1.458110770e+01, 6.51261e-55
1.465401324e+01, 9.47116e-61
1.472728330e+01, 1.16507e-75
1.480091972e+01, 1.86155e-76
1.487492432e+01, 1.61994e-76
1.494929894e+01, 1.76523e-13
1.502404544e+01, 9.20060e-78
1.509916566e+01, 5.73328e-63
1.517466149e+01, 5.72485e-63
1.525053480e+01, 4.60942e-62
1.532678747e+01, 1.45369e-53
1.540342141e+01, 1.94874e-34
1.548043852e+01, 3.42113e-29
1.555784071e+01, 4.52669e-19
1.563562991e+01, 2.38085e-17
1.571380806e+01, 2.95887e-13
1.579237710e+01, 3.23586e-10
1.587133899e+01, 6.02224e-07
